"lon","lat","course","timestamp","speed","seg_id"
1.3750166667,50.7028883333,56,"2018-02-14T13:40:33.000Z",9.1999998093,"227320080-2018-02-12T03:31:32.000000Z"
1.4554116667,50.7230433333,63.5999984741,"2018-02-14T14:01:33.000Z",10.1000003815,"227320080-2018-02-12T03:31:32.000000Z"
1.5160333333,50.7356,87,"2018-02-14T14:17:33.000Z",8.1000003815,"227320080-2018-02-12T03:31:32.000000Z"
1.587525,50.731405,122.1999969482,"2018-02-14T14:37:33.000Z",8.3999996185,"227320080-2018-02-12T03:31:32.000000Z"
1.5993783333,50.7261666667,190.3000030518,"2018-02-16T01:14:06.000Z",3.9000000954,"227320080-2018-02-16T01:14:06.000000Z"
1.545615,50.7372833333,263.5,"2018-02-16T01:32:03.000Z",7.0999999046,"227320080-2018-02-16T01:14:06.000000Z"
1.49356,50.722725,238.1000061035,"2018-02-16T01:48:03.000Z",7.9000000954,"227320080-2018-02-16T01:14:06.000000Z"
1.4399533333,50.704745,245.3999938965,"2018-02-16T02:05:04.000Z",8.8999996185,"227320080-2018-02-16T01:14:06.000000Z"
1.3800833333,50.6890566667,250,"2018-02-16T02:23:04.000Z",8.1999998093,"227320080-2018-02-16T01:14:06.000000Z"
1.3229683333,50.6773683333,245.6000061035,"2018-02-16T02:39:04.000Z",9.6000003815,"227320080-2018-02-16T01:14:06.000000Z"
1.2633866667,50.6668283333,255.3000030518,"2018-02-16T02:55:04.000Z",9.3999996185,"227320080-2018-02-16T01:14:06.000000Z"
1.2270383333,50.6682016667,138.8999938965,"2018-02-16T03:11:04.000Z",1.5,"227320080-2018-02-16T01:14:06.000000Z"
1.2302,50.659545,176.1000061035,"2018-02-16T03:30:03.000Z",1.2999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.234295,50.6535216667,181.3999938965,"2018-02-16T04:07:05.000Z",0.3000000119,"227320080-2018-02-16T01:14:06.000000Z"
1.2278033333,50.6556116667,13.1999998093,"2018-02-16T04:28:03.000Z",1.2999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.2230633333,50.6607666667,34.7000007629,"2018-02-16T04:46:03.000Z",2.2999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.21679,50.6528133333,164.6000061035,"2018-02-16T05:21:03.000Z",2.7999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.2192066667,50.6443083333,333.8999938965,"2018-02-16T05:39:04.000Z",8,"227320080-2018-02-16T01:14:06.000000Z"
1.2206333333,50.6658666667,339.6000061035,"2018-02-16T05:58:06.000Z",6,"227320080-2018-02-16T01:14:06.000000Z"
1.2262233333,50.655625,184.8999938965,"2018-02-16T06:26:03.000Z",2.5999999046,"227320080-2018-02-16T01:14:06.000000Z"
1.2211833333,50.644455,203.1000061035,"2018-02-16T06:42:03.000Z",1.2999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.2162533333,50.637745,210.1000061035,"2018-02-16T07:00:03.000Z",1.5,"227320080-2018-02-16T01:14:06.000000Z"
1.2185116667,50.65614,323.299987793,"2018-02-16T07:34:03.000Z",2.2999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.216325,50.6517133333,176.1000061035,"2018-02-16T08:05:06.000Z",1.1000000238,"227320080-2018-02-16T01:14:06.000000Z"
1.2268183333,50.653245,177.6999969482,"2018-02-16T08:36:33.000Z",2.5,"227320080-2018-02-16T01:14:06.000000Z"
1.2262833333,50.665915,156.3999938965,"2018-02-16T09:03:04.000Z",6.1999998093,"227320080-2018-02-16T01:14:06.000000Z"
1.225165,50.6588033333,351.8999938965,"2018-02-16T09:22:03.000Z",3.7999999523,"227320080-2018-02-16T01:14:06.000000Z"
1.22054,50.6627866667,355.8999938965,"2018-02-16T09:42:03.000Z",7.5,"227320080-2018-02-16T01:14:06.000000Z"
1.2208666667,50.6516466667,355.3999938965,"2018-02-16T09:59:04.000Z",6.8000001907,"227320080-2018-02-16T01:14:06.000000Z"
1.5959533333,50.72815,293.700012207,"2018-02-18T01:13:23.000Z",6,"227320080-2018-02-18T01:13:23.000000Z"
1.5457833333,50.73976,266.1000061035,"2018-02-18T01:28:53.000Z",8.3999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.4873016667,50.7314666667,251.3000030518,"2018-02-18T01:45:23.000Z",8.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.4342366667,50.7184233333,249.8000030518,"2018-02-18T02:01:52.000Z",7.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.3666066667,50.704115,256,"2018-02-18T02:22:22.000Z",8.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.3056283333,50.69444,262.299987793,"2018-02-18T02:39:24.000Z",8.3999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.24087,50.691655,275.799987793,"2018-02-18T02:56:24.000Z",9.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.2177183333,50.6640216667,189.8999938965,"2018-02-18T05:07:29.000Z",1.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.2197616667,50.656245,165.3000030518,"2018-02-18T05:22:29.000Z",2.2000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.29629,50.6858266667,71.4000015259,"2018-02-18T08:41:29.000Z",6.8000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.3760966667,50.6932416667,85.5,"2018-02-18T09:05:01.000Z",7.8000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.43031,50.7018816667,73.1999969482,"2018-02-18T09:20:59.000Z",7.5,"227320080-2018-02-18T01:13:23.000000Z"
1.4840366667,50.7114333333,72.1999969482,"2018-02-18T09:37:00.000Z",8.1999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.5025866667,50.6939166667,220,"2018-02-18T09:59:29.000Z",9.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.5413466667,50.741445,85.9000015259,"2018-02-18T11:20:29.000Z",9.5,"227320080-2018-02-18T01:13:23.000000Z"
1.59965,50.7261866667,0,"2018-02-18T11:39:29.000Z",0.1000000015,"227320080-2018-02-18T01:13:23.000000Z"
1.5802533333,50.73388,298.6000061035,"2018-02-19T02:47:12.000Z",9.5,"227320080-2018-02-18T01:13:23.000000Z"
1.51638,50.73324,180.3999938965,"2018-02-19T03:35:39.000Z",2.5,"227320080-2018-02-18T01:13:23.000000Z"
1.5011716667,50.6888833333,135.6000061035,"2018-02-19T04:32:38.000Z",2.5999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.49839,50.6710316667,222.8999938965,"2018-02-19T05:48:38.000Z",9.1999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.432165,50.6705633333,271.700012207,"2018-02-19T06:05:11.000Z",9.1999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.3562816667,50.6740816667,263.8999938965,"2018-02-19T06:24:11.000Z",8.8999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.2730433333,50.6758883333,272.700012207,"2018-02-19T06:44:08.000Z",9.3999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.279275,50.6636683333,84.3000030518,"2018-02-19T09:01:09.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.3707183333,50.6790983333,71.0999984741,"2018-02-19T09:27:39.000Z",8.6000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.427065,50.6924383333,61.0999984741,"2018-02-19T09:43:38.000Z",8.8999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.5315866667,50.7238133333,60.2999992371,"2018-02-19T10:14:08.000Z",9.3999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.59949,50.72634,139.8999938965,"2018-02-19T10:36:10.000Z",1,"227320080-2018-02-18T01:13:23.000000Z"
1.5995216667,50.7263366667,360,"2018-02-20T01:13:09.000Z",0,"227320080-2018-02-18T01:13:23.000000Z"
1.5628766667,50.740845,262.1000061035,"2018-02-20T01:29:46.000Z",7.5,"227320080-2018-02-18T01:13:23.000000Z"
1.5012616667,50.73141,253.1000061035,"2018-02-20T01:48:13.000Z",8.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.3973433333,50.7072533333,250.6999969482,"2018-02-20T02:20:13.000Z",8.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.2757916667,50.6897916667,255.8000030518,"2018-02-20T02:55:13.000Z",8.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.2223266667,50.6823333333,190.5,"2018-02-20T03:12:14.000Z",0.400000006,"227320080-2018-02-18T01:13:23.000000Z"
1.2239616667,50.675075,186.6999969482,"2018-02-20T03:32:14.000Z",1.2000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.2271483333,50.67,39.5,"2018-02-20T03:50:13.000Z",2.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.2162333333,50.6777383333,157.6000061035,"2018-02-20T04:09:48.000Z",1.7000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.2200316667,50.6679933333,0,"2018-02-20T04:37:48.000Z",0,"227320080-2018-02-18T01:13:23.000000Z"
1.21356,50.6766283333,176.8000030518,"2018-02-20T04:56:48.000Z",1.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.2177633333,50.665355,235.5,"2018-02-20T05:31:18.000Z",1.1000000238,"227320080-2018-02-18T01:13:23.000000Z"
1.2110966667,50.6631966667,280.8999938965,"2018-02-20T06:09:49.000Z",2.2999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.2047316667,50.6672183333,347.299987793,"2018-02-20T06:29:18.000Z",1.6000000238,"227320080-2018-02-18T01:13:23.000000Z"
1.2030366667,50.679445,12.5,"2018-02-20T06:50:18.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.2084433333,50.6835433333,213.8999938965,"2018-02-20T07:09:18.000Z",11,"227320080-2018-02-18T01:13:23.000000Z"
1.2100166667,50.6615566667,344,"2018-02-20T07:39:18.000Z",8.8999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.2196666667,50.67122,4.6999998093,"2018-02-20T08:01:19.000Z",8.6000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.2245933333,50.6670383333,298.299987793,"2018-02-20T08:23:18.000Z",10,"227320080-2018-02-18T01:13:23.000000Z"
1.2194266667,50.6738766667,356.200012207,"2018-02-20T08:42:48.000Z",1.5,"227320080-2018-02-18T01:13:23.000000Z"
1.217265,50.6785633333,259.6000061035,"2018-02-20T09:04:21.000Z",0.8999999762,"227320080-2018-02-18T01:13:23.000000Z"
1.2118083333,50.6661083333,1,"2018-02-20T09:26:50.000Z",1.7000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.2099583333,50.6745116667,16.2000007629,"2018-02-20T09:52:21.000Z",1,"227320080-2018-02-18T01:13:23.000000Z"
1.2176116667,50.6645166667,19.7000007629,"2018-02-20T10:15:21.000Z",9.1999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.283345,50.6811683333,70.0999984741,"2018-02-20T10:45:23.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.3464616667,50.695675,66.9000015259,"2018-02-20T11:02:22.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.4683533333,50.7276066667,73.0999984741,"2018-02-20T11:35:56.000Z",9.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.5674833333,50.7417233333,133.6000061035,"2018-02-20T12:00:24.000Z",8.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.5996033333,50.7261716667,136.3999938965,"2018-02-20T12:20:57.000Z",1.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.5986233333,50.7263616667,321.299987793,"2018-02-21T01:08:34.000Z",6.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.5508116667,50.7397316667,253.3999938965,"2018-02-21T01:24:03.000Z",7.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.495805,50.73339,249.5,"2018-02-21T01:39:04.000Z",8.5,"227320080-2018-02-18T01:13:23.000000Z"
1.4378016667,50.72346,261.299987793,"2018-02-21T01:54:34.000Z",9.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.3609466667,50.709,248.5,"2018-02-21T02:15:04.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.297335,50.7046683333,267.299987793,"2018-02-21T02:31:05.000Z",8.5,"227320080-2018-02-18T01:13:23.000000Z"
1.2089783333,50.675995,206.1999969482,"2018-02-21T03:52:04.000Z",7.8000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.2169516667,50.672555,209.6999969482,"2018-02-21T04:13:06.000Z",4.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.2021183333,50.6715416667,289.200012207,"2018-02-21T04:35:04.000Z",9.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.2021466667,50.66423,186.5,"2018-02-21T04:52:04.000Z",2.2999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.2082966667,50.6602,316.200012207,"2018-02-21T05:26:04.000Z",2.5,"227320080-2018-02-18T01:13:23.000000Z"
1.20349,50.6687266667,343,"2018-02-21T05:42:04.000Z",2.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.213395,50.6697016667,325.799987793,"2018-02-21T06:23:04.000Z",2,"227320080-2018-02-18T01:13:23.000000Z"
1.2097266667,50.67304,182.8000030518,"2018-02-21T06:39:34.000Z",9,"227320080-2018-02-18T01:13:23.000000Z"
1.220185,50.6762183333,345.799987793,"2018-02-21T07:20:04.000Z",2.4000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.22542,50.6707183333,271,"2018-02-21T07:45:34.000Z",3.7000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.2202216667,50.6801,7.1999998093,"2018-02-21T08:01:35.000Z",1.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.2176433333,50.6740633333,196.3000030518,"2018-02-21T08:19:34.000Z",5.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.19042,50.6675483333,231.6999969482,"2018-02-21T08:37:35.000Z",0.400000006,"227320080-2018-02-18T01:13:23.000000Z"
1.2619583333,50.6638533333,167.3999938965,"2018-02-21T09:11:06.000Z",10.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.382555,50.686545,77.8000030518,"2018-02-21T09:50:34.000Z",8,"227320080-2018-02-18T01:13:23.000000Z"
1.4310733333,50.6974916667,70.1999969482,"2018-02-21T10:06:06.000Z",7.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.48412,50.7071683333,63.7000007629,"2018-02-21T10:22:36.000Z",7.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.5546366667,50.73296,45.0999984741,"2018-02-21T10:45:05.000Z",8.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.5938266667,50.7290416667,298.3999938965,"2018-02-22T01:11:13.000Z",8.1999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.5419733333,50.7386983333,258.200012207,"2018-02-22T01:26:43.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.47301,50.7284783333,248.6999969482,"2018-02-22T01:45:14.000Z",8.8999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.3002416667,50.6956516667,254.5,"2018-02-22T02:30:14.000Z",9,"227320080-2018-02-18T01:13:23.000000Z"
1.21012,50.6542683333,157.6000061035,"2018-02-22T05:11:13.000Z",2.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.21151,50.6617433333,302.700012207,"2018-02-22T05:37:14.000Z",3.7999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.1963816667,50.66616,331.6000061035,"2018-02-22T05:53:13.000Z",2.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.1947016667,50.6546466667,162.6000061035,"2018-02-22T06:17:14.000Z",5.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.204405,50.66121,310.299987793,"2018-02-22T06:47:13.000Z",2.5999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.2007883333,50.6696066667,346.700012207,"2018-02-22T07:03:17.000Z",3.2000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.21525,50.6695583333,173.5,"2018-02-22T07:26:15.000Z",5.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.20747,50.6632616667,352.8999938965,"2018-02-22T07:44:14.000Z",2.5999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.589845,50.7302583333,293.6000061035,"2018-02-23T01:35:38.000Z",8.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.5305616667,50.7351733333,263.200012207,"2018-02-23T01:53:09.000Z",9,"227320080-2018-02-18T01:13:23.000000Z"
1.39019,50.7074283333,261,"2018-02-23T02:30:07.000Z",9.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.3326033333,50.6954366667,251.1999969482,"2018-02-23T02:45:10.000Z",9.3000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.2152266667,50.667035,180.3999938965,"2018-02-23T03:32:37.000Z",3.2999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.2070716667,50.6621283333,272.799987793,"2018-02-23T03:56:07.000Z",5,"227320080-2018-02-18T01:13:23.000000Z"
1.1950916667,50.6632116667,159.3999938965,"2018-02-23T04:17:07.000Z",2,"227320080-2018-02-18T01:13:23.000000Z"
1.2066183333,50.67181,157.5,"2018-02-23T05:04:07.000Z",2.5999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.2096716667,50.66093,162.3999938965,"2018-02-23T05:28:08.000Z",2.2000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.1914516667,50.66518,339.1000061035,"2018-02-23T05:44:12.000Z",7.5999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.1943266667,50.6549433333,183,"2018-02-23T06:07:09.000Z",1.5,"227320080-2018-02-18T01:13:23.000000Z"
1.1891066667,50.6613983333,168.1999969482,"2018-02-23T06:31:37.000Z",8.8000001907,"227320080-2018-02-18T01:13:23.000000Z"
1.1953983333,50.6671783333,258.200012207,"2018-02-23T06:51:09.000Z",2.2000000477,"227320080-2018-02-18T01:13:23.000000Z"
1.2006783333,50.6573683333,284.3999938965,"2018-02-23T07:15:37.000Z",2.5,"227320080-2018-02-18T01:13:23.000000Z"
1.204295,50.6574166667,211.3999938965,"2018-02-23T08:05:39.000Z",9,"227320080-2018-02-18T01:13:23.000000Z"
1.1827066667,50.6490133333,163.3000030518,"2018-02-23T08:37:07.000Z",8.1000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.599535,50.72631,0,"2018-02-23T11:08:13.000Z",0,"227320080-2018-02-18T01:13:23.000000Z"
1.5981166667,50.7271833333,334.1000061035,"2018-02-24T01:10:58.000Z",6.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.5455116667,50.73546,249.8999938965,"2018-02-24T01:27:28.000Z",8.8999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.4767366667,50.71746,242.1999969482,"2018-02-24T01:45:27.000Z",10,"227320080-2018-02-18T01:13:23.000000Z"
1.41003,50.6984583333,246.6999969482,"2018-02-24T02:02:31.000Z",9.8999996185,"227320080-2018-02-18T01:13:23.000000Z"
1.3432183333,50.680975,262.799987793,"2018-02-24T02:19:27.000Z",9.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.2768,50.6690333333,263.6000061035,"2018-02-24T02:36:28.000Z",9,"227320080-2018-02-18T01:13:23.000000Z"
1.2033666667,50.6656733333,272.799987793,"2018-02-24T02:56:28.000Z",8.6000003815,"227320080-2018-02-18T01:13:23.000000Z"
1.2014083333,50.6579883333,153.8999938965,"2018-02-24T03:21:27.000Z",2.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.181815,50.6550466667,357.200012207,"2018-02-24T04:05:28.000Z",6.4000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.186665,50.6520416667,221.1999969482,"2018-02-24T04:39:58.000Z",3.2999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.185805,50.6659516667,227.6999969482,"2018-02-24T04:57:29.000Z",3,"227320080-2018-02-18T01:13:23.000000Z"
1.1902566667,50.6565316667,189.3000030518,"2018-02-24T05:15:57.000Z",8.6999998093,"227320080-2018-02-18T01:13:23.000000Z"
1.19301,50.65944,339.200012207,"2018-02-24T06:13:29.000Z",3.4000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.1910416667,50.6506766667,351.3999938965,"2018-02-24T06:36:29.000Z",7.0999999046,"227320080-2018-02-18T01:13:23.000000Z"
1.193945,50.6650766667,142.6000061035,"2018-02-24T07:03:32.000Z",2.2999999523,"227320080-2018-02-18T01:13:23.000000Z"
1.19681,50.6562783333,173.5,"2018-02-24T07:19:29.000Z",2.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.2134466667,50.6579116667,353.200012207,"2018-02-24T07:44:27.000Z",3.5,"227320080-2018-02-18T01:13:23.000000Z"
1.2228866667,50.661975,322.799987793,"2018-02-24T07:59:58.000Z",4.9000000954,"227320080-2018-02-18T01:13:23.000000Z"
1.5669916667,50.7412616667,254.1000061035,"2018-02-26T01:20:46.000Z",10,"227320080-2018-02-26T01:20:46.000000Z"
1.4957416667,50.7269533333,252.1000061035,"2018-02-26T01:37:47.000Z",10.3000001907,"227320080-2018-02-26T01:20:46.000000Z"
1.417555,50.7123816667,252.6000061035,"2018-02-26T01:55:47.000Z",10.6000003815,"227320080-2018-02-26T01:20:46.000000Z"
1.3512066667,50.6927566667,233.8000030518,"2018-02-26T02:11:48.000Z",10.3000001907,"227320080-2018-02-26T01:20:46.000000Z"
1.278495,50.6753483333,246.8000030518,"2018-02-26T02:28:47.000Z",10.3999996185,"227320080-2018-02-26T01:20:46.000000Z"
1.2301033333,50.6588316667,349,"2018-02-26T02:46:48.000Z",2.7000000477,"227320080-2018-02-26T01:20:46.000000Z"
1.22673,50.6658983333,320.5,"2018-02-26T03:02:46.000Z",1.7000000477,"227320080-2018-02-26T01:20:46.000000Z"
1.20547,50.66534,256.8999938965,"2018-02-26T03:20:17.000Z",6.0999999046,"227320080-2018-02-26T01:20:46.000000Z"
1.1901983333,50.651945,349.3999938965,"2018-02-26T03:41:46.000Z",3.5999999046,"227320080-2018-02-26T01:20:46.000000Z"
1.19205,50.653155,13.1000003815,"2018-02-26T04:38:46.000Z",4.0999999046,"227320080-2018-02-26T01:20:46.000000Z"
1.1976783333,50.6568066667,191.1999969482,"2018-02-26T05:13:47.000Z",1,"227320080-2018-02-26T01:20:46.000000Z"
1.2029683333,50.6578583333,1.5,"2018-02-26T05:34:47.000Z",5.5999999046,"227320080-2018-02-26T01:20:46.000000Z"
1.2073816667,50.669225,282.5,"2018-02-26T05:51:47.000Z",0.400000006,"227320080-2018-02-26T01:20:46.000000Z"
1.2076233333,50.67016,194.5,"2018-02-26T06:09:47.000Z",3.2000000477,"227320080-2018-02-26T01:20:46.000000Z"
1.221015,50.66293,277.799987793,"2018-02-26T06:39:46.000Z",3.9000000954,"227320080-2018-02-26T01:20:46.000000Z"
1.19254,50.6599116667,179.1999969482,"2018-02-26T07:02:48.000Z",2,"227320080-2018-02-26T01:20:46.000000Z"
1.195715,50.6518483333,157.5,"2018-02-26T07:20:47.000Z",1.7999999523,"227320080-2018-02-26T01:20:46.000000Z"
1.1898616667,50.6566666667,165.5,"2018-02-26T07:44:48.000Z",7.6999998093,"227320080-2018-02-26T01:20:46.000000Z"
1.1977133333,50.6558266667,339.700012207,"2018-02-26T08:07:17.000Z",6.5,"227320080-2018-02-26T01:20:46.000000Z"
1.2229133333,50.65941,336.200012207,"2018-02-26T08:52:16.000Z",6.9000000954,"227320080-2018-02-26T01:20:46.000000Z"
1.2233766667,50.6655683333,336.6000061035,"2018-02-26T09:10:47.000Z",7.4000000954,"227320080-2018-02-26T01:20:46.000000Z"
1.59978,50.7258266667,0,"2018-02-27T01:12:28.000Z",0,"227320080-2018-02-26T01:20:46.000000Z"
1.5371066667,50.7352916667,252.1999969482,"2018-02-27T01:31:59.000Z",10.1000003815,"227320080-2018-02-26T01:20:46.000000Z"
1.4579333333,50.7172116667,248,"2018-02-27T01:50:58.000Z",10,"227320080-2018-02-26T01:20:46.000000Z"
1.3901066667,50.7020583333,248.6000061035,"2018-02-27T02:07:01.000Z",10.3000001907,"227320080-2018-02-26T01:20:46.000000Z"
1.3073733333,50.68842,267.700012207,"2018-02-27T02:25:59.000Z",10.5,"227320080-2018-02-26T01:20:46.000000Z"
1.2397833333,50.6631416667,236.1000061035,"2018-02-27T02:43:00.000Z",11.3000001907,"227320080-2018-02-26T01:20:46.000000Z"
1.2209883333,50.6621366667,322.5,"2018-02-27T03:03:59.000Z",1.8999999762,"227320080-2018-02-26T01:20:46.000000Z"
1.2012016667,50.6617633333,254.8999938965,"2018-02-27T03:20:29.000Z",7.1999998093,"227320080-2018-02-26T01:20:46.000000Z"
