"lon","lat","course","timestamp","speed","seg_id"
1.4098666667,50.7211716667,259.299987793,"2018-09-04T01:15:48.000Z",8.6000003815,"227319270-2018-09-04T00:21:22.000000Z"
1.344785,50.7165083333,264.1000061035,"2018-09-04T01:33:17.000Z",8.6000003815,"227319270-2018-09-04T00:21:22.000000Z"
1.288255,50.70914,248.6999969482,"2018-09-04T01:49:17.000Z",7.8000001907,"227319270-2018-09-04T00:21:22.000000Z"
1.2474616667,50.69236,277.3999938965,"2018-09-04T02:07:15.000Z",7.8000001907,"227319270-2018-09-04T00:21:22.000000Z"
1.2477216667,50.697515,194.1999969482,"2018-09-04T02:39:16.000Z",7.1999998093,"227319270-2018-09-04T00:21:22.000000Z"
1.2609216667,50.7008216667,72.5999984741,"2018-09-04T03:01:42.000Z",9.6999998093,"227319270-2018-09-04T00:21:22.000000Z"
1.3543783333,50.7101433333,78.1999969482,"2018-09-04T03:25:41.000Z",7.9000000954,"227319270-2018-09-04T00:21:22.000000Z"
1.4194033333,50.7188866667,82,"2018-09-04T03:42:41.000Z",9,"227319270-2018-09-04T00:21:22.000000Z"
1.6003366667,50.72515,70,"2018-09-04T04:34:07.000Z",0.1000000015,"227319270-2018-09-04T00:21:22.000000Z"
1.5933433333,50.7293316667,299.3999938965,"2018-09-05T01:13:28.000Z",6.5,"227319270-2018-09-04T00:21:22.000000Z"
1.5786716667,50.734575,298.3999938965,"2018-09-15T05:18:54.000Z",6.6999998093,"227319270-2018-09-15T05:18:54.000000Z"
1.5061066667,50.7362333333,259.3999938965,"2018-09-15T05:41:54.000Z",7.6999998093,"227319270-2018-09-15T05:18:54.000000Z"
1.3744533333,50.7251983333,249.8999938965,"2018-09-15T06:19:21.000Z",8.3999996185,"227319270-2018-09-15T05:18:54.000000Z"
1.410925,50.71165,77.5999984741,"2018-09-15T08:38:44.000Z",6.4000000954,"227319270-2018-09-15T05:18:54.000000Z"
1.4804766667,50.72217,77.5999984741,"2018-09-15T09:00:42.000Z",6.8000001907,"227319270-2018-09-15T05:18:54.000000Z"
1.5310783333,50.7308533333,77.3000030518,"2018-09-15T09:16:43.000Z",7.5,"227319270-2018-09-15T05:18:54.000000Z"
1.5929766667,50.7294516667,295.8999938965,"2018-09-16T01:44:54.000Z",6.8000001907,"227319270-2018-09-15T05:18:54.000000Z"
1.5263883333,50.7377033333,261.8999938965,"2018-09-16T02:06:53.000Z",7.9000000954,"227319270-2018-09-15T05:18:54.000000Z"
1.4501183333,50.7288116667,262.799987793,"2018-09-16T02:29:21.000Z",8.3000001907,"227319270-2018-09-15T05:18:54.000000Z"
1.3237333333,50.712425,256.299987793,"2018-09-16T03:07:20.000Z",7.5,"227319270-2018-09-15T05:18:54.000000Z"
1.27078,50.7039766667,265.3999938965,"2018-09-16T06:40:09.000Z",8.3000001907,"227319270-2018-09-15T05:18:54.000000Z"
1.2457883333,50.69602,242.5,"2018-09-16T07:12:08.000Z",7.8000001907,"227319270-2018-09-15T05:18:54.000000Z"
1.4090533333,50.7245566667,73.1999969482,"2018-09-16T08:27:04.000Z",7.1999998093,"227319270-2018-09-15T05:18:54.000000Z"
1.5524383333,50.7386866667,79.4000015259,"2018-09-16T09:12:02.000Z",6.9000000954,"227319270-2018-09-15T05:18:54.000000Z"
1.563225,50.7417433333,261.5,"2018-09-17T02:23:17.000Z",6.5999999046,"227319270-2018-09-15T05:18:54.000000Z"
1.59893,50.7263866667,329.1000061035,"2018-11-15T03:11:29.000Z",6.5999999046,"227319270-2018-11-15T03:11:29.000000Z"
1.5903366667,50.73035,303,"2018-11-15T03:32:25.000Z",8,"227319270-2018-11-15T03:11:29.000000Z"
1.6006166667,50.7247316667,325,"2018-11-16T02:54:13.000Z",0.200000003,"227319270-2018-11-15T03:11:29.000000Z"
1.6006116667,50.7247266667,221.6000061035,"2018-11-16T03:12:12.000Z",0.6000000238,"227319270-2018-11-15T03:11:29.000000Z"
1.6006116667,50.72473,221,"2018-11-16T03:14:12.000Z",0.6000000238,"227319270-2018-11-15T03:11:29.000000Z"
1.6005833333,50.7247316667,1.1000000238,"2018-11-17T03:07:16.000Z",0.3000000119,"227319270-2018-11-15T03:11:29.000000Z"
1.5854316667,50.7321733333,303.6000061035,"2018-11-17T03:23:46.000Z",8.1000003815,"227319270-2018-11-15T03:11:29.000000Z"
1.6003116667,50.725085,346.200012207,"2018-11-18T02:37:44.000Z",0.1000000015,"227319270-2018-11-15T03:11:29.000000Z"
1.5720483333,50.7377333333,327.8999938965,"2018-11-18T02:54:44.000Z",8.1999998093,"227319270-2018-11-15T03:11:29.000000Z"
1.5114966667,50.713805,234.1999969482,"2018-11-18T03:14:43.000Z",8.8000001907,"227319270-2018-11-15T03:11:29.000000Z"
1.6005716667,50.7248716667,12.5,"2019-04-08T03:10:07.000Z",0.1000000015,"227319270-2019-04-08T03:10:07.000000Z"
1.565575,50.740235,218.6999969482,"2019-04-08T03:26:36.000Z",8.3999996185,"227319270-2019-04-08T03:10:07.000000Z"
1.6000883333,50.72549,8.6999998093,"2019-04-09T02:38:15.000Z",0.200000003,"227319270-2019-04-08T03:10:07.000000Z"
1.6000666667,50.7251533333,316.799987793,"2019-04-09T03:11:14.000Z",6.8000001907,"227319270-2019-04-08T03:10:07.000000Z"
1.5700416667,50.7396516667,324.200012207,"2019-04-09T03:27:43.000Z",9.3999996185,"227319270-2019-04-08T03:10:07.000000Z"
1.5488083333,50.71158,194.1000061035,"2019-04-09T03:43:42.000Z",7,"227319270-2019-04-08T03:10:07.000000Z"
1.6000333333,50.725475,14.8000001907,"2019-04-10T02:39:46.000Z",0.1000000015,"227319270-2019-04-08T03:10:07.000000Z"
1.573605,50.7362916667,323.200012207,"2019-04-10T02:56:16.000Z",8.8000001907,"227319270-2019-04-08T03:10:07.000000Z"
1.60034,50.7251333333,13.1000003815,"2019-04-11T02:36:13.000Z",0.200000003,"227319270-2019-04-08T03:10:07.000000Z"
1.5985383333,50.7267866667,328.799987793,"2019-05-14T02:16:33.000Z",6.3000001907,"227319270-2019-05-14T02:16:33.000000Z"
1.5996916667,50.72548,322.3999938965,"2019-05-15T02:14:01.000Z",6,"227319270-2019-05-14T02:16:33.000000Z"
1.6001883333,50.7245883333,346.8999938965,"2019-05-16T02:13:10.000Z",4.9000000954,"227319270-2019-05-14T02:16:33.000000Z"
1.5579233333,50.7288933333,195.1000061035,"2019-05-16T02:30:40.000Z",10,"227319270-2019-05-14T02:16:33.000000Z"
1.60039,50.7248583333,104,"2019-05-17T02:09:44.000Z",0.1000000015,"227319270-2019-05-14T02:16:33.000000Z"
1.5708716667,50.7391133333,323.799987793,"2019-05-17T02:25:44.000Z",9,"227319270-2019-05-14T02:16:33.000000Z"
1.57069,50.7393716667,136,"2019-05-17T10:15:47.000Z",7.9000000954,"227319270-2019-05-14T02:16:33.000000Z"
1.600435,50.72484,117.5,"2019-05-18T02:10:38.000Z",1.5,"227319270-2019-05-14T02:16:33.000000Z"
1.5707383333,50.7391283333,138.8999938965,"2019-05-18T10:46:45.000Z",8,"227319270-2019-05-14T02:16:33.000000Z"
1.5996466667,50.7261283333,151.1999969482,"2019-05-18T11:06:14.000Z",0,"227319270-2019-05-14T02:16:33.000000Z"
1.6004466667,50.724875,7.6999998093,"2019-05-19T02:39:06.000Z",0.200000003,"227319270-2019-05-14T02:16:33.000000Z"
1.591065,50.72837,0,"2019-05-19T02:56:36.000Z",0,"227319270-2019-05-14T02:16:33.000000Z"
1.5708566667,50.7384966667,151.8000030518,"2019-05-19T11:31:40.000Z",8.1999998093,"227319270-2019-05-14T02:16:33.000000Z"
1.5997816667,50.725465,328.5,"2019-05-20T02:43:37.000Z",5.9000000954,"227319270-2019-05-14T02:16:33.000000Z"
1.558725,50.7336316667,219.5,"2019-05-20T02:59:38.000Z",8.1999998093,"227319270-2019-05-14T02:16:33.000000Z"
1.5705033333,50.739455,136.1000061035,"2019-05-20T10:45:13.000Z",7.9000000954,"227319270-2019-05-14T02:16:33.000000Z"
1.6000616667,50.7251783333,340.3999938965,"2019-05-21T02:43:10.000Z",4.1999998093,"227319270-2019-05-14T02:16:33.000000Z"
1.555885,50.7319766667,210.6000061035,"2019-05-21T03:01:09.000Z",7.1999998093,"227319270-2019-05-14T02:16:33.000000Z"
1.5644883333,50.7384583333,39,"2019-05-21T12:00:11.000Z",10.8000001907,"227319270-2019-05-14T02:16:33.000000Z"
1.5995933333,50.725635,330.1000061035,"2019-05-22T02:39:48.000Z",6.3000001907,"227319270-2019-05-14T02:16:33.000000Z"
1.557805,50.7348866667,218.8999938965,"2019-05-22T02:55:47.000Z",7.3000001907,"227319270-2019-05-14T02:16:33.000000Z"
1.5404116667,50.7106283333,32.7000007629,"2019-05-22T12:04:19.000Z",10,"227319270-2019-05-14T02:16:33.000000Z"
1.57562,50.7355733333,128.8000030518,"2019-05-22T12:19:52.000Z",8.5,"227319270-2019-05-14T02:16:33.000000Z"
1.6008416667,50.72436,328.3999938965,"2019-05-23T02:39:18.000Z",0.1000000015,"227319270-2019-05-14T02:16:33.000000Z"
1.5581966667,50.7344033333,220.3000030518,"2019-05-23T02:58:18.000Z",6.5,"227319270-2019-05-14T02:16:33.000000Z"
1.5382683333,50.713605,32.5,"2019-05-23T11:52:51.000Z",9.3000001907,"227319270-2019-05-14T02:16:33.000000Z"
1.5752133333,50.7357483333,129.8999938965,"2019-05-23T12:08:19.000Z",8.8000001907,"227319270-2019-05-14T02:16:33.000000Z"
1.6002066667,50.724755,279.799987793,"2019-05-24T02:44:38.000Z",3.2000000477,"227319270-2019-05-14T02:16:33.000000Z"
1.6001266667,50.72491,332.5,"2019-06-12T01:15:23.000Z",6.5,"227319270-2019-06-12T01:15:23.000000Z"
1.5514366667,50.7266516667,216,"2019-06-12T01:33:54.000Z",10,"227319270-2019-06-12T01:15:23.000000Z"
1.519165,50.7089233333,31,"2019-06-12T09:20:29.000Z",5.0999999046,"227319270-2019-06-12T01:15:23.000000Z"
1.5576733333,50.73913,20.1000003815,"2019-06-12T10:02:58.000Z",0.6000000238,"227319270-2019-06-12T01:15:23.000000Z"
1.5684516667,50.7411566667,139.1999969482,"2019-06-12T10:19:58.000Z",6.4000000954,"227319270-2019-06-12T01:15:23.000000Z"
1.6001766667,50.7253333333,0,"2019-06-12T10:45:55.000Z",0,"227319270-2019-06-12T01:15:23.000000Z"
1.600775,50.724495,85.3000030518,"2019-06-17T06:40:17.000Z",0,"227319270-2019-06-17T06:40:17.000000Z"
1.6003533333,50.72456,327.200012207,"2019-06-17T23:39:08.000Z",1.2999999523,"227319270-2019-06-17T06:40:17.000000Z"
1.5580183333,50.7406216667,261.3999938965,"2019-06-17T23:55:36.000Z",7,"227319270-2019-06-17T06:40:17.000000Z"
1.5192016667,50.7240366667,75.3000030518,"2019-06-18T06:46:46.000Z",5.4000000954,"227319270-2019-06-17T06:40:17.000000Z"
1.555295,50.7319483333,51.7999992371,"2019-06-18T07:05:15.000Z",4,"227319270-2019-06-17T06:40:17.000000Z"
1.5901616667,50.730325,115.8000030518,"2019-06-18T07:22:43.000Z",7.5,"227319270-2019-06-17T06:40:17.000000Z"
1.6000816667,50.725505,140.5,"2019-06-21T17:36:39.000Z",0.200000003,"227319270-2019-06-21T17:36:39.000000Z"
1.5737583333,50.736925,324.8999938965,"2019-06-21T17:52:40.000Z",8.1999998093,"227319270-2019-06-21T17:36:39.000000Z"
1.303585,50.6042583333,55,"2019-06-22T06:59:59.000Z",7.1999998093,"227319270-2019-06-21T17:36:39.000000Z"
1.5297683333,50.71184,38.2999992371,"2019-06-22T08:38:55.000Z",6.0999999046,"227319270-2019-06-21T17:36:39.000000Z"
1.5624733333,50.7365483333,33.5999984741,"2019-06-22T08:58:22.000Z",5.6999998093,"227319270-2019-06-21T17:36:39.000000Z"
1.5918566667,50.7282116667,193.8000030518,"2019-06-22T09:13:51.000Z",0.6000000238,"227319270-2019-06-21T17:36:39.000000Z"
1.5986366667,50.7265283333,151.1999969482,"2019-06-22T09:31:21.000Z",0.3000000119,"227319270-2019-06-21T17:36:39.000000Z"
1.6000966667,50.7254666667,77,"2019-07-07T18:39:27.000Z",0.1000000015,"227319270-2019-07-07T18:39:27.000000Z"
1.5723133333,50.73783,323.1000061035,"2019-07-07T18:55:27.000Z",8.3999996185,"227319270-2019-07-07T18:39:27.000000Z"
1.3411283333,50.603235,227.5,"2019-07-07T20:20:54.000Z",9.1999998093,"227319270-2019-07-07T18:39:27.000000Z"
1.5579116667,50.7316116667,32.4000015259,"2019-07-08T08:19:16.000Z",6.3000001907,"227319270-2019-07-07T18:39:27.000000Z"
1.59409,50.7288616667,116.1999969482,"2019-07-08T08:35:14.000Z",7.1999998093,"227319270-2019-07-07T18:39:27.000000Z"
1.6003816667,50.72485,227.3000030518,"2019-07-08T19:37:26.000Z",1,"227319270-2019-07-07T18:39:27.000000Z"
1.5589483333,50.7359683333,219,"2019-07-08T19:53:25.000Z",8.8000001907,"227319270-2019-07-07T18:39:27.000000Z"
1.345355,50.5877583333,225.5,"2019-07-08T21:15:52.000Z",8.8000001907,"227319270-2019-07-07T18:39:27.000000Z"
1.59105,50.7284216667,0,"2019-07-09T08:29:16.000Z",0,"227319270-2019-07-07T18:39:27.000000Z"
1.60046,50.72494,311,"2019-07-09T20:37:57.000Z",0.1000000015,"227319270-2019-07-07T18:39:27.000000Z"
1.5581333333,50.7352433333,220.1000061035,"2019-07-09T20:55:57.000Z",8.1999998093,"227319270-2019-07-07T18:39:27.000000Z"
1.34707,50.5910616667,224,"2019-07-09T22:20:52.000Z",8.8000001907,"227319270-2019-07-07T18:39:27.000000Z"
1.3348033333,50.5769633333,45.0999984741,"2019-07-10T07:27:57.000Z",8.8000001907,"227319270-2019-07-07T18:39:27.000000Z"
1.5210883333,50.7054566667,42.5999984741,"2019-07-10T08:44:23.000Z",7.5,"227319270-2019-07-07T18:39:27.000000Z"
1.5585716667,50.7334416667,41,"2019-07-10T09:01:21.000Z",7.4000000954,"227319270-2019-07-07T18:39:27.000000Z"
1.597465,50.727175,141,"2019-07-10T09:17:21.000Z",6.5999999046,"227319270-2019-07-07T18:39:27.000000Z"
1.56691,50.7410916667,219.1000061035,"2019-07-10T20:20:28.000Z",7.6999998093,"227319270-2019-07-07T18:39:27.000000Z"
1.3100333333,50.594265,52.2000007629,"2019-07-11T07:06:28.000Z",8.8999996185,"227319270-2019-07-07T18:39:27.000000Z"
1.5353983333,50.7205233333,35.7999992371,"2019-07-11T08:26:21.000Z",8.6999998093,"227319270-2019-07-07T18:39:27.000000Z"
1.574915,50.7357083333,124,"2019-07-11T08:42:52.000Z",7.5,"227319270-2019-07-07T18:39:27.000000Z"
1.6008216667,50.7243933333,11.8000001907,"2019-07-16T16:40:20.000Z",0.3000000119,"227319270-2019-07-16T16:40:20.000000Z"
1.5603383333,50.7362466667,216.8000030518,"2019-07-16T16:56:50.000Z",9.6999998093,"227319270-2019-07-16T16:40:20.000000Z"
1.3542466667,50.5990633333,224.6999969482,"2019-07-16T18:09:45.000Z",9.3000001907,"227319270-2019-07-16T16:40:20.000000Z"
1.3464366667,50.5807333333,47.7999992371,"2019-07-17T06:29:43.000Z",5.9000000954,"227319270-2019-07-16T16:40:20.000000Z"
1.5412633333,50.7137933333,31,"2019-07-17T08:10:09.000Z",6.8000001907,"227319270-2019-07-16T16:40:20.000000Z"
1.57072,50.73869,144.1000061035,"2019-07-17T08:27:08.000Z",8.6999998093,"227319270-2019-07-16T16:40:20.000000Z"
1.5975933333,50.7228233333,255.3000030518,"2020-03-02T07:51:26.000Z",0.1000000015,"227319270-2020-03-02T07:51:26.000000Z"
1.59762,50.722795,0,"2020-03-02T08:36:27.000Z",0,"227319270-2020-03-02T07:51:26.000000Z"
1.59763,50.7228033333,0,"2020-03-02T09:17:53.000Z",0,"227319270-2020-03-02T07:51:26.000000Z"
1.5976233333,50.7228183333,0,"2020-03-02T09:53:53.000Z",0,"227319270-2020-03-02T07:51:26.000000Z"
1.5976266667,50.7228383333,320.700012207,"2020-03-02T13:58:02.000Z",0.200000003,"227319270-2020-03-02T07:51:26.000000Z"
1.5871416667,50.7315516667,300.200012207,"2020-03-03T07:32:01.000Z",7,"227319270-2020-03-02T07:51:26.000000Z"
1.55169,50.7300666667,204.1999969482,"2020-03-03T07:49:29.000Z",6.9000000954,"227319270-2020-03-02T07:51:26.000000Z"
1.5364666667,50.6966633333,197.1999969482,"2020-03-03T08:06:58.000Z",7.1999998093,"227319270-2020-03-02T07:51:26.000000Z"
1.5418416667,50.7010333333,358.799987793,"2020-03-03T11:52:15.000Z",9,"227319270-2020-03-02T07:51:26.000000Z"
1.5627016667,50.7379633333,12.1999998093,"2020-03-03T12:10:14.000Z",7.3000001907,"227319270-2020-03-02T07:51:26.000000Z"
1.5997516667,50.7258816667,74.6999969482,"2020-03-04T02:14:57.000Z",0.1000000015,"227319270-2020-03-02T07:51:26.000000Z"
1.569505,50.7402316667,333.1000061035,"2020-03-04T02:32:25.000Z",8.3999996185,"227319270-2020-03-02T07:51:26.000000Z"
1.5421033333,50.7042983333,195.8000030518,"2020-03-04T02:51:54.000Z",8,"227319270-2020-03-02T07:51:26.000000Z"
1.6007233333,50.7243566667,343.8999938965,"2020-03-05T02:12:20.000Z",1.6000000238,"227319270-2020-03-02T07:51:26.000000Z"
1.5610533333,50.73806,224.3999938965,"2020-03-05T02:28:20.000Z",8.8999996185,"227319270-2020-03-02T07:51:26.000000Z"
1.6007866667,50.7245,75.5,"2020-03-06T02:27:36.000Z",0.1000000015,"227319270-2020-03-02T07:51:26.000000Z"
1.6000666667,50.7254766667,153.3999938965,"2020-03-06T03:02:06.000Z",0.1000000015,"227319270-2020-03-02T07:51:26.000000Z"
1.5998483333,50.72551,327.799987793,"2020-03-06T18:49:31.000Z",2.7999999523,"227319270-2020-03-02T07:51:26.000000Z"
1.5971433333,50.7229333333,274.5,"2020-03-07T10:12:15.000Z",0.1000000015,"227319270-2020-03-02T07:51:26.000000Z"
1.5903783333,50.7297833333,314.1000061035,"2020-03-07T10:32:45.000Z",7.0999999046,"227319270-2020-03-02T07:51:26.000000Z"
1.600825,50.7244083333,4,"2020-03-16T05:45:38.000Z",0.1000000015,"227319270-2020-03-16T05:45:38.000000Z"
1.57188,50.737665,330.200012207,"2020-03-16T06:01:37.000Z",6,"227319270-2020-03-16T05:45:38.000000Z"
1.546245,50.7249616667,192.1000061035,"2020-03-16T06:18:08.000Z",7.0999999046,"227319270-2020-03-16T05:45:38.000000Z"
1.5392816667,50.6938883333,182.3000030518,"2020-03-16T06:35:06.000Z",6.5,"227319270-2020-03-16T05:45:38.000000Z"
1.60062,50.7247266667,87.9000015259,"2020-03-17T02:12:30.000Z",0,"227319270-2020-03-16T05:45:38.000000Z"
1.5729516667,50.7370533333,319.5,"2020-03-17T02:29:00.000Z",8.1000003815,"227319270-2020-03-16T05:45:38.000000Z"
1.600415,50.7248933333,39.2999992371,"2020-05-04T02:21:09.000Z",0.1000000015,"227319270-2020-05-04T02:21:09.000000Z"
1.5853266667,50.7321066667,299.700012207,"2020-05-04T02:38:09.000Z",7.8000001907,"227319270-2020-05-04T02:21:09.000000Z"
1.6004016667,50.7249,7.5999999046,"2020-05-05T02:21:51.000Z",0.1000000015,"227319270-2020-05-04T02:21:09.000000Z"
1.6004266667,50.72478,211.6999969482,"2020-05-06T02:16:38.000Z",1.6000000238,"227319270-2020-05-04T02:21:09.000000Z"
1.54636,50.695095,187.8999938965,"2020-05-06T02:49:36.000Z",9.5,"227319270-2020-05-04T02:21:09.000000Z"
1.5373833333,50.652055,187.5,"2020-05-06T03:06:05.000Z",9.6000003815,"227319270-2020-05-04T02:21:09.000000Z"
1.5126266667,50.5825083333,188.1999969482,"2020-05-06T03:32:40.000Z",10,"227319270-2020-05-04T02:21:09.000000Z"
1.50778,50.6903566667,31.6000003815,"2020-05-06T09:34:15.000Z",9.1000003815,"227319270-2020-05-04T02:21:09.000000Z"
1.5403816667,50.725995,40.9000015259,"2020-05-06T09:50:14.000Z",9.1999998093,"227319270-2020-05-04T02:21:09.000000Z"
1.582255,50.7328833333,119.8000030518,"2020-05-06T10:06:45.000Z",7.0999999046,"227319270-2020-05-04T02:21:09.000000Z"
1.6004033333,50.7249066667,48,"2020-05-16T01:07:13.000Z",0.1000000015,"227319270-2020-05-16T01:07:13.000000Z"
1.5664533333,50.74129,231.3000030518,"2020-05-16T01:23:12.000Z",8,"227319270-2020-05-16T01:07:13.000000Z"
1.5785333333,50.7345583333,115.9000015259,"2020-05-16T05:35:32.000Z",6.4000000954,"227319270-2020-05-16T01:07:13.000000Z"
1.6004733333,50.72489,0,"2020-05-16T05:52:02.000Z",0,"227319270-2020-05-16T01:07:13.000000Z"
1.60137,50.72378,350,"2020-05-16T06:27:01.000Z",0,"227319270-2020-05-16T01:07:13.000000Z"
1.60049,50.7248816667,0,"2020-05-16T07:04:59.000Z",0,"227319270-2020-05-16T01:07:13.000000Z"
1.6005016667,50.7248783333,16.7999992371,"2020-05-16T07:40:59.000Z",0,"227319270-2020-05-16T01:07:13.000000Z"
1.6004433333,50.7247466667,171.8999938965,"2020-05-17T01:56:56.000Z",2.4000000954,"227319270-2020-05-16T01:07:13.000000Z"
1.563045,50.7404216667,59.9000015259,"2020-05-17T05:57:51.000Z",9,"227319270-2020-05-16T01:07:13.000000Z"
1.600405,50.724915,0.6000000238,"2020-05-18T01:39:34.000Z",0.3000000119,"227319270-2020-05-16T01:07:13.000000Z"
1.56697,50.741265,43.5999984741,"2020-05-18T06:26:20.000Z",9.3999996185,"227319270-2020-05-16T01:07:13.000000Z"
1.5984216667,50.7228716667,109.1999969482,"2020-05-18T06:43:19.000Z",0.8000000119,"227319270-2020-05-16T01:07:13.000000Z"
1.6008383333,50.72425,52.2000007629,"2020-05-25T00:31:10.000Z",0.1000000015,"227319270-2020-05-25T00:31:10.000000Z"
1.5611566667,50.7511283333,160,"2020-05-25T08:44:17.000Z",9.1000003815,"227319270-2020-05-25T00:31:10.000000Z"
1.59785,50.7269583333,144.6000061035,"2020-05-25T08:59:49.000Z",5.3000001907,"227319270-2020-05-25T00:31:10.000000Z"
1.59446,50.7280166667,162.3999938965,"2020-05-25T09:34:46.000Z",1.7999999523,"227319270-2020-05-25T00:31:10.000000Z"
1.5954833333,50.7250583333,191.5,"2020-05-25T09:54:45.000Z",5.6999998093,"227319270-2020-05-25T00:31:10.000000Z"
1.597455,50.7228616667,330.3999938965,"2020-05-26T05:13:27.000Z",0.200000003,"227319270-2020-05-25T00:31:10.000000Z"
1.5984,50.7228766667,194.6000061035,"2020-05-26T05:51:25.000Z",0,"227319270-2020-05-25T00:31:10.000000Z"
1.5984116667,50.7229066667,291.6000061035,"2020-05-26T08:07:03.000Z",0,"227319270-2020-05-25T00:31:10.000000Z"
1.5984016667,50.722885,102.5999984741,"2020-05-27T06:53:41.000Z",0.3000000119,"227319270-2020-05-25T00:31:10.000000Z"
1.59567,50.7258583333,339.8999938965,"2020-05-27T12:28:10.000Z",5.1999998093,"227319270-2020-05-25T00:31:10.000000Z"
1.6009133333,50.724215,15.3999996185,"2020-05-29T04:08:01.000Z",0.3000000119,"227319270-2020-05-29T04:08:01.000000Z"
1.0500416667,50.2328016667,247.3000030518,"2020-05-29T09:13:52.000Z",5.5999999046,"227319270-2020-05-29T04:08:01.000000Z"
1.0770333333,49.96675,169.8999938965,"2020-05-29T11:54:39.000Z",6.8000001907,"227319270-2020-05-29T04:08:01.000000Z"
1.0828633333,49.9275216667,228.8000030518,"2020-05-29T12:12:39.000Z",2.7999999523,"227319270-2020-05-29T04:08:01.000000Z"
1.082705,49.9273666667,221.5,"2020-05-30T02:34:07.000Z",0.3000000119,"227319270-2020-05-29T04:08:01.000000Z"
1.082565,49.927295,124.6999969482,"2020-05-31T02:31:54.000Z",0.8999999762,"227319270-2020-05-29T04:08:01.000000Z"
1.0825483333,49.9272783333,154.6000061035,"2020-06-01T02:27:53.000Z",0.3000000119,"227319270-2020-05-29T04:08:01.000000Z"
1.082735,49.9273533333,189.3999938965,"2020-06-02T02:35:47.000Z",0.3000000119,"227319270-2020-06-02T02:35:47.000000Z"
1.07832,49.9437183333,325.299987793,"2020-06-02T02:55:56.000Z",9.1999998093,"227319270-2020-06-02T02:35:47.000000Z"
1.0679683333,49.9597633333,159.8000030518,"2020-06-02T12:22:54.000Z",9,"227319270-2020-06-02T02:35:47.000000Z"
1.0835266667,49.9277433333,236,"2020-06-02T12:38:46.000Z",3.7999999523,"227319270-2020-06-02T02:35:47.000000Z"
1.0825566667,49.9272933333,189.1000061035,"2020-06-03T02:30:27.000Z",0.200000003,"227319270-2020-06-02T02:35:47.000000Z"
0.97609,50.16478,264.6000061035,"2020-06-03T04:29:22.000Z",1.3999999762,"227319270-2020-06-02T02:35:47.000000Z"
1.0824516667,49.927245,139.1999969482,"2020-06-16T02:34:32.000Z",1.6000000238,"227319270-2020-06-16T02:34:32.000000Z"
1.0824383333,49.927285,112.0999984741,"2020-06-17T02:31:25.000Z",0.1000000015,"227319270-2020-06-16T02:34:32.000000Z"
1.04633,49.9767183333,148.5,"2020-06-17T12:18:59.000Z",8.3999996185,"227319270-2020-06-16T02:34:32.000000Z"
1.0784033333,49.944085,148,"2020-06-17T12:35:26.000Z",8.6000003815,"227319270-2020-06-16T02:34:32.000000Z"
1.08262,49.9273833333,206.3999938965,"2020-06-18T02:30:20.000Z",0.1000000015,"227319270-2020-06-16T02:34:32.000000Z"
1.0826316667,49.92735,45.7999992371,"2020-06-19T02:29:29.000Z",0.3000000119,"227319270-2020-06-16T02:34:32.000000Z"
1.0826216667,49.9273033333,256.3999938965,"2020-06-22T02:59:51.000Z",0.3000000119,"227319270-2020-06-22T02:59:51.000000Z"
1.08166,49.9268333333,292.5,"2020-06-22T11:18:24.000Z",0.6000000238,"227319270-2020-06-22T02:59:51.000000Z"
1.08323,49.9275383333,251.6000061035,"2020-06-22T11:55:23.000Z",0,"227319270-2020-06-22T02:59:51.000000Z"
1.0816733333,49.92683,156,"2020-06-23T02:29:19.000Z",0.6000000238,"227319270-2020-06-22T02:59:51.000000Z"
1.0551883333,49.9732983333,143.6000061035,"2020-06-23T12:42:27.000Z",8.8999996185,"227319270-2020-06-22T02:59:51.000000Z"
1.0834566667,49.9373916667,168.3999938965,"2020-06-23T12:59:17.000Z",8.3000001907,"227319270-2020-06-22T02:59:51.000000Z"
1.0824466667,49.927175,183.3999938965,"2020-06-24T02:35:34.000Z",0.200000003,"227319270-2020-06-22T02:59:51.000000Z"
1.0824766667,49.9271666667,223.8000030518,"2020-06-25T02:32:13.000Z",0.3000000119,"227319270-2020-06-22T02:59:51.000000Z"
1.082625,49.92725,206.1000061035,"2020-06-26T02:51:41.000Z",0.200000003,"227319270-2020-06-26T02:51:41.000000Z"
1.0851066667,49.9288533333,273.799987793,"2020-06-26T03:10:41.000Z",1.8999999762,"227319270-2020-06-26T02:51:41.000000Z"
1.0712633333,49.9504766667,150,"2020-06-26T12:28:14.000Z",9.3999996185,"227319270-2020-06-26T02:51:41.000000Z"
1.0831983333,49.9274983333,98.0999984741,"2020-06-26T12:46:42.000Z",0.200000003,"227319270-2020-06-26T02:51:41.000000Z"
1.0822466667,49.9271366667,138.6999969482,"2020-06-26T13:25:41.000Z",0,"227319270-2020-06-26T02:51:41.000000Z"
1.082105,49.9270616667,225.6999969482,"2020-06-27T02:32:29.000Z",0.3000000119,"227319270-2020-06-26T02:51:41.000000Z"
1.0834416667,49.9379966667,329.200012207,"2020-06-27T02:47:57.000Z",8.3000001907,"227319270-2020-06-26T02:51:41.000000Z"
1.6009016667,50.7242616667,16,"2020-11-25T02:45:33.000Z",0,"227319270-2020-11-25T02:45:33.000000Z"
