"lon","lat","course","timestamp","speed","seg_id"
1.9673083333,51.0768033333,214,"2018-04-18T10:36:18.000Z",9.6000003815,"227317840-2018-04-16T12:47:31.000000Z"
1.9302083333,51.04564,212.1999969482,"2018-04-18T10:51:42.000Z",8.1000003815,"227317840-2018-04-16T12:47:31.000000Z"
1.8907316667,51.0138583333,216.6999969482,"2018-04-18T11:09:43.000Z",7.9000000954,"227317840-2018-04-16T12:47:31.000000Z"
1.8798233333,51.0098483333,43.3,"2018-04-19T02:30:08.000Z",9.7,"227317840-2018-04-16T12:47:31.000000Z"
2.0544916667,51.1398416667,105.5,"2018-04-19T05:39:17.000Z",0.8,"227317840-2018-04-16T12:47:31.000000Z"
2.0607866667,51.149895,188.9,"2018-04-19T06:26:44.000Z",3.8,"227317840-2018-04-16T12:47:31.000000Z"
2.0440216667,51.1401516667,180.1999969482,"2018-04-19T06:58:14.000Z",1.3999999762,"227317840-2018-04-16T12:47:31.000000Z"
2.043825,51.1345983333,187.5,"2018-04-19T07:11:43.000Z",3.9,"227317840-2018-04-16T12:47:31.000000Z"
2.035465,51.13673,210.6000061035,"2018-04-19T07:39:40.000Z",2.2999999523,"227317840-2018-04-16T12:47:31.000000Z"
2.0345783333,51.1321316667,164.2,"2018-04-19T07:48:39.000Z",2.2,"227317840-2018-04-16T12:47:31.000000Z"
2.0336733333,51.1274583333,137.2,"2018-04-19T07:57:39.000Z",1.8,"227317840-2018-04-16T12:47:31.000000Z"
2.0123783333,51.1132766667,169.5,"2018-04-19T08:59:10.000Z",9.1000003815,"227317840-2018-04-16T12:47:31.000000Z"
2.0147333333,51.102535,172.3,"2018-04-19T09:03:40.000Z",7.9,"227317840-2018-04-16T12:47:31.000000Z"
2.015145,51.0979633333,173.5,"2018-04-19T09:05:40.000Z",8,"227317840-2018-04-16T12:47:31.000000Z"
2.0223233333,51.0764266667,167.2,"2018-04-19T09:15:39.000Z",7.9,"227317840-2018-04-16T12:47:31.000000Z"
2.0271066667,51.0560383333,174.5,"2018-04-19T09:24:40.000Z",8.3,"227317840-2018-04-16T12:47:31.000000Z"
1.9893783333,51.0305116667,257.2,"2018-04-19T09:51:39.000Z",9.9,"227317840-2018-04-16T12:47:31.000000Z"
1.9417033333,51.021695,249.1,"2018-04-19T10:02:39.000Z",10.5,"227317840-2018-04-16T12:47:31.000000Z"
1.928805,51.0185566667,246.9,"2018-04-19T10:05:39.000Z",10.5,"227317840-2018-04-16T12:47:31.000000Z"
1.90013,51.0105333333,243.5,"2018-04-19T10:12:39.000Z",9.8,"227317840-2018-04-16T12:47:31.000000Z"
1.8884666667,51.00683,244.7,"2018-04-19T10:15:40.000Z",10,"227317840-2018-04-16T12:47:31.000000Z"
1.9748383333,51.0245966667,67.9000015259,"2018-04-20T02:51:56.000Z",10.3999996185,"227317840-2018-04-16T12:47:31.000000Z"
2.02535,51.0373833333,69.9000015259,"2018-04-20T03:29:43.000Z",1.6000000238,"227317840-2018-04-16T12:47:31.000000Z"
2.0325516667,51.051935,346,"2018-04-20T03:48:41.000Z",7.6999998093,"227317840-2018-04-16T12:47:31.000000Z"
2.0103266667,51.12506,54.5999984741,"2018-04-20T04:30:40.000Z",2,"227317840-2018-04-16T12:47:31.000000Z"
2.0273316667,51.1337833333,56.4,"2018-04-20T05:20:07.000Z",4.4,"227317840-2018-04-16T12:47:31.000000Z"
2.0121933333,51.1244116667,49.6,"2018-04-20T05:37:01.000Z",1.9,"227317840-2018-04-16T12:47:31.000000Z"
2.0218533333,51.1285233333,76.8,"2018-04-20T05:51:32.000Z",2.7,"227317840-2018-04-16T12:47:31.000000Z"
2.027805,51.1311733333,68.5,"2018-04-20T06:01:30.000Z",3.6,"227317840-2018-04-16T12:47:31.000000Z"
2.0540116667,51.1483383333,41.7000007629,"2018-04-20T06:17:31.000Z",5.1999998093,"227317840-2018-04-16T12:47:31.000000Z"
2.0581666667,51.1431216667,103.3,"2018-04-20T06:37:29.000Z",1.5,"227317840-2018-04-16T12:47:31.000000Z"
2.060205,51.1538616667,178.1999969482,"2018-04-20T07:14:58.000Z",4,"227317840-2018-04-16T12:47:31.000000Z"
2.069015,51.159855,204.5,"2018-04-20T07:44:28.000Z",2.2999999523,"227317840-2018-04-16T12:47:31.000000Z"
2.0680216667,51.1514883333,194.1,"2018-04-20T08:03:55.000Z",1.7,"227317840-2018-04-16T12:47:31.000000Z"
2.0507916667,51.1214966667,215.8000030518,"2018-04-20T09:04:28.000Z",9.1000003815,"227317840-2018-04-16T12:47:31.000000Z"
1.95305,51.0637416667,218.9,"2018-04-20T09:35:26.000Z",9.7,"227317840-2018-04-16T12:47:31.000000Z"
1.9354866667,51.051715,217.8,"2018-04-20T09:41:27.000Z",9.5,"227317840-2018-04-16T12:47:31.000000Z"
1.8570333333,51.0009683333,33,"2018-04-21T02:42:09.000Z",9.8000001907,"227317840-2018-04-16T12:47:31.000000Z"
1.8884066667,51.0236383333,45.6,"2018-04-21T02:53:08.000Z",9.8,"227317840-2018-04-16T12:47:31.000000Z"
1.8969416667,51.03353,32.9000015259,"2018-04-21T02:57:38.000Z",9.5,"227317840-2018-04-16T12:47:31.000000Z"
2.0565916667,51.1518016667,138.3,"2018-04-21T06:50:49.000Z",3,"227317840-2018-04-16T12:47:31.000000Z"
1.983945,51.0898066667,227.5,"2018-04-21T08:51:14.000Z",8.9,"227317840-2018-04-16T12:47:31.000000Z"
1.962015,51.0775266667,226.8,"2018-04-21T08:58:42.000Z",9.2,"227317840-2018-04-16T12:47:31.000000Z"
1.9474933333,51.0689066667,220.8,"2018-04-21T09:03:43.000Z",8.9,"227317840-2018-04-16T12:47:31.000000Z"
1.9392683333,51.0637683333,227.1,"2018-04-21T09:06:43.000Z",9,"227317840-2018-04-16T12:47:31.000000Z"
1.9337783333,51.060155,226.6000061035,"2018-04-21T09:08:46.000Z",8.5,"227317840-2018-04-16T12:47:31.000000Z"
1.916775,51.047545,222,"2018-04-21T09:15:43.000Z",8.6,"227317840-2018-04-16T12:47:31.000000Z"
1.9010383333,51.03786,223.8,"2018-04-21T09:21:13.000Z",9.2,"227317840-2018-04-16T12:47:31.000000Z"
1.83565,50.9747683333,328.8999938965,"2018-04-22T05:38:54.000Z",7.1999998093,"227317840-2018-04-16T12:47:31.000000Z"
1.8297166667,51.0122733333,355.700012207,"2018-04-22T05:56:54.000Z",7.5,"227317840-2018-04-16T12:47:31.000000Z"
1.819225,51.063015,175.1000061035,"2018-04-22T09:47:53.000Z",8.3999996185,"227317840-2018-04-16T12:47:31.000000Z"
1.8198966667,51.0560333333,177.3,"2018-04-22T09:50:52.000Z",8.2,"227317840-2018-04-16T12:47:31.000000Z"
1.820105,51.0919016667,175.3,"2018-04-23T10:51:25.000Z",8.8,"227317840-2018-04-23T10:51:25.000000Z"
1.8224233333,51.0760533333,172,"2018-04-23T10:58:25.000Z",8.2,"227317840-2018-04-23T10:51:25.000000Z"
1.8223566667,51.05985,192.6,"2018-04-23T11:05:28.000Z",8.2,"227317840-2018-04-23T10:51:25.000000Z"
1.8201733333,51.050635,187.6999969482,"2018-04-23T11:09:32.000Z",8.1999998093,"227317840-2018-04-23T10:51:25.000000Z"
1.8190216667,51.0369216667,185.7,"2018-04-23T11:15:28.000Z",8,"227317840-2018-04-23T10:51:25.000000Z"
1.8231916667,51.05762,165.4,"2018-04-24T10:03:09.000Z",5.9,"227317840-2018-04-23T10:51:25.000000Z"
1.8844816667,51.000425,65,"2018-05-01T13:39:14.000Z",9.1999998093,"227317840-2018-05-01T13:39:14.000000Z"
1.8999283333,51.0038383333,63.3,"2018-05-01T13:43:11.000Z",9.6,"227317840-2018-05-01T13:39:14.000000Z"
1.909355,51.0062683333,61.4,"2018-05-01T13:45:42.000Z",9,"227317840-2018-05-01T13:39:14.000000Z"
2.0096883333,51.034145,54.4,"2018-05-01T14:42:10.000Z",3.5,"227317840-2018-05-01T13:39:14.000000Z"
2.026265,51.0380566667,53.1,"2018-05-01T14:51:42.000Z",3.4,"227317840-2018-05-01T13:39:14.000000Z"
2.0369716667,51.0400816667,265.7,"2018-05-01T15:11:43.000Z",2.9,"227317840-2018-05-01T13:39:14.000000Z"
2.0319783333,51.0343616667,69.3000030518,"2018-05-02T03:39:41.000Z",8.8000001907,"227317840-2018-05-01T13:39:14.000000Z"
2.0403883333,51.0379066667,58.9,"2018-05-02T03:42:41.000Z",3.3,"227317840-2018-05-01T13:39:14.000000Z"
2.0132216667,51.0352716667,67.5,"2018-05-02T04:12:43.000Z",1.8999999762,"227317840-2018-05-01T13:39:14.000000Z"
2.024275,51.03771,66.3,"2018-05-02T04:30:39.000Z",1.5,"227317840-2018-05-01T13:39:14.000000Z"
1.9582183333,51.015245,259.799987793,"2018-05-02T06:53:51.000Z",3.5999999046,"227317840-2018-05-01T13:39:14.000000Z"
1.9257833333,51.0126683333,277.5,"2018-05-02T07:11:19.000Z",3.1,"227317840-2018-05-01T13:39:14.000000Z"
2.0049016667,51.032615,123.5,"2018-05-03T04:08:59.000Z",0.6,"227317840-2018-05-01T13:39:14.000000Z"
2.0276816667,51.0370983333,61.5,"2018-05-03T04:27:26.000Z",8,"227317840-2018-05-01T13:39:14.000000Z"
2.0328666667,51.0389866667,213.2,"2018-05-03T04:32:56.000Z",1.9,"227317840-2018-05-01T13:39:14.000000Z"
1.9354616667,51.0147366667,268.799987793,"2018-05-03T06:11:27.000Z",4.5999999046,"227317840-2018-05-01T13:39:14.000000Z"
1.918275,51.0126116667,260.3999938965,"2018-05-03T07:41:56.000Z",9.6000003815,"227317840-2018-05-01T13:39:14.000000Z"
1.9673383333,51.020195,225.8,"2018-05-04T05:08:57.000Z",7.2,"227317840-2018-05-01T13:39:14.000000Z"
1.94603,51.01524,268.2,"2018-05-04T05:26:59.000Z",1.8,"227317840-2018-05-01T13:39:14.000000Z"
1.9360883333,51.014595,291.3,"2018-05-04T05:41:54.000Z",0.6,"227317840-2018-05-01T13:39:14.000000Z"
1.9339433333,51.017745,248,"2018-05-04T07:57:20.000Z",9.6999998093,"227317840-2018-05-01T13:39:14.000000Z"
2.023405,51.030105,55.5,"2018-05-05T03:58:53.000Z",8.8000001907,"227317840-2018-05-01T13:39:14.000000Z"
2.0296583333,51.0329066667,54.5,"2018-05-05T04:00:50.000Z",8.7,"227317840-2018-05-01T13:39:14.000000Z"
2.0433666667,51.0395333333,201.6999969482,"2018-05-05T04:22:53.000Z",2.2999999523,"227317840-2018-05-01T13:39:14.000000Z"
2.0418283333,51.0413866667,81.3000030518,"2018-05-07T02:08:13.000Z",3.2999999523,"227317840-2018-05-07T02:08:13.000000Z"
2.05029,51.02625,353.6,"2018-05-07T03:06:29.000Z",5.3,"227317840-2018-05-07T02:08:13.000000Z"
2.0668666667,51.0291433333,77.1,"2018-05-07T03:15:28.000Z",4.7,"227317840-2018-05-07T02:08:13.000000Z"
2.071665,51.0368416667,276.299987793,"2018-05-07T03:28:00.000Z",6.1999998093,"227317840-2018-05-07T02:08:13.000000Z"
2.03667,51.0376016667,256.6000061035,"2018-05-07T03:53:58.000Z",5.0999999046,"227317840-2018-05-07T02:08:13.000000Z"
2.0265333333,51.0391816667,69.1999969482,"2018-05-07T04:30:30.000Z",9.3000001907,"227317840-2018-05-07T02:08:13.000000Z"
2.0403166667,51.0399833333,274.3,"2018-05-07T04:48:23.000Z",2.8,"227317840-2018-05-07T02:08:13.000000Z"
2.0403833333,51.0400716667,344.6,"2018-05-07T05:22:48.000Z",1.4,"227317840-2018-05-07T02:08:13.000000Z"
2.04163,51.0404283333,45.0999984741,"2018-05-07T05:24:19.000Z",6.8000001907,"227317840-2018-05-07T02:08:13.000000Z"
2.0403933333,51.0401133333,13.1,"2018-05-07T05:29:18.000Z",0.9,"227317840-2018-05-07T02:08:13.000000Z"
2.0680016667,51.0345566667,113.0999984741,"2018-05-07T05:42:22.000Z",8.3999996185,"227317840-2018-05-07T02:08:13.000000Z"
2.08153,51.0313866667,234.7,"2018-05-07T05:49:45.000Z",1.7,"227317840-2018-05-07T02:08:13.000000Z"
2.0659533333,51.0288233333,251.5,"2018-05-07T06:09:46.000Z",1.7000000477,"227317840-2018-05-07T02:08:13.000000Z"
2.051,51.0266783333,278,"2018-05-07T06:31:16.000Z",1.1000000238,"227317840-2018-05-07T02:08:13.000000Z"
2.0403283333,51.0270766667,74.0999984741,"2018-05-07T06:48:41.000Z",4.1999998093,"227317840-2018-05-07T02:08:13.000000Z"
2.0290516667,51.0388766667,79.8,"2018-05-08T04:35:35.000Z",0.9,"227317840-2018-05-07T02:08:13.000000Z"
2.03534,51.0261816667,49.3,"2018-05-08T05:03:31.000Z",1.5,"227317840-2018-05-07T02:08:13.000000Z"
2.0452366667,51.0281516667,50.2,"2018-05-08T05:20:25.000Z",2,"227317840-2018-05-07T02:08:13.000000Z"
2.0628933333,51.0317516667,57.6,"2018-05-08T05:50:51.000Z",1.4,"227317840-2018-05-07T02:08:13.000000Z"
2.06316,51.033925,341.299987793,"2018-05-08T05:56:00.000Z",7.5999999046,"227317840-2018-05-07T02:08:13.000000Z"
2.0536266667,51.0383416667,253.9,"2018-05-08T06:02:50.000Z",6.1,"227317840-2018-05-07T02:08:13.000000Z"
2.0259466667,51.037695,68.5,"2018-05-08T06:41:20.000Z",4.5,"227317840-2018-05-07T02:08:13.000000Z"
1.96611,51.0201516667,243.8999938965,"2018-05-08T07:32:50.000Z",8,"227317840-2018-05-07T02:08:13.000000Z"
1.9537766667,51.0163466667,241.8,"2018-05-08T07:36:49.000Z",8,"227317840-2018-05-07T02:08:13.000000Z"
1.9150783333,51.01323,249.1999969482,"2018-05-09T09:29:35.000Z",8.1999998093,"227317840-2018-05-09T09:29:35.000000Z"
2.03015,51.0366883333,117,"2018-05-10T04:41:57.000Z",6.5,"227317840-2018-05-09T09:29:35.000000Z"
2.04487,51.0296833333,74.9000015259,"2018-05-10T05:54:01.000Z",4.4000000954,"227317840-2018-05-09T09:29:35.000000Z"
2.0545966667,51.0315316667,74.5,"2018-05-10T05:58:56.000Z",4.5,"227317840-2018-05-09T09:29:35.000000Z"
2.0410816667,51.0496083333,312.5,"2018-05-10T06:36:55.000Z",7.5999999046,"227317840-2018-05-09T09:29:35.000000Z"
2.028235,51.05815,67.7,"2018-05-10T06:51:25.000Z",3.4,"227317840-2018-05-09T09:29:35.000000Z"
1.937275,51.0086633333,247.1999969482,"2018-05-10T07:39:06.000Z",6.9000000954,"227317840-2018-05-09T09:29:35.000000Z"
1.941845,51.0234683333,231.3000030518,"2018-05-11T08:59:46.000Z",6.0999999046,"227317840-2018-05-11T08:59:46.000000Z"
1.9054166667,51.009365,257,"2018-05-11T09:15:46.000Z",6.6999998093,"227317840-2018-05-11T08:59:46.000000Z"
2.0498266667,51.0332366667,90.7,"2018-05-12T04:48:39.000Z",1.3,"227317840-2018-05-11T08:59:46.000000Z"
2.049915,51.0317583333,63.1,"2018-05-12T05:45:23.000Z",1.2,"227317840-2018-05-11T08:59:46.000000Z"
2.06637,51.035495,97.3,"2018-05-12T06:18:17.000Z",0.4,"227317840-2018-05-11T08:59:46.000000Z"
1.9440266667,51.0136633333,252.1000061035,"2018-05-12T07:11:18.000Z",6.8000001907,"227317840-2018-05-11T08:59:46.000000Z"
2.031825,51.0297516667,73.0999984741,"2018-05-14T01:32:57.000Z",1.7999999523,"227317840-2018-05-14T01:32:57.000000Z"
2.0453083333,51.0324233333,65.5999984741,"2018-05-14T01:57:19.000Z",2,"227317840-2018-05-14T01:32:57.000000Z"
2.0376083333,51.0317233333,83.5,"2018-05-14T02:53:12.000Z",1.7000000477,"227317840-2018-05-14T01:32:57.000000Z"
2.05161,51.0347283333,56.7999992371,"2018-05-14T03:17:44.000Z",1.2000000477,"227317840-2018-05-14T01:32:57.000000Z"
2.023775,51.0569433333,194,"2018-05-14T04:43:43.000Z",2,"227317840-2018-05-14T01:32:57.000000Z"
2.0247583333,51.0583216667,40.9,"2018-05-14T05:15:12.000Z",4.2,"227317840-2018-05-14T01:32:57.000000Z"
2.0344383333,51.0618766667,116.4000015259,"2018-05-14T05:27:17.000Z",6.5999999046,"227317840-2018-05-14T01:32:57.000000Z"
2.0273866667,51.0597816667,199.6,"2018-05-14T05:44:42.000Z",3.4,"227317840-2018-05-14T01:32:57.000000Z"
2.0184083333,51.0579316667,233.1,"2018-05-14T05:54:14.000Z",2.8,"227317840-2018-05-14T01:32:57.000000Z"
2.0245783333,51.0589766667,27.7000007629,"2018-05-18T04:38:41.000Z",2,"227317840-2018-05-18T04:38:41.000000Z"
2.0473766667,51.039825,72.7,"2018-05-19T03:21:38.000Z",8.4,"227317840-2018-05-18T04:38:41.000000Z"
2.0530566667,51.0433283333,51.8,"2018-05-19T03:35:08.000Z",1.1,"227317840-2018-05-18T04:38:41.000000Z"
2.0501483333,51.04219,55.4,"2018-05-19T03:45:38.000Z",5.1,"227317840-2018-05-18T04:38:41.000000Z"
2.0470566667,51.0537833333,313.700012207,"2018-05-19T03:54:15.000Z",7.0999999046,"227317840-2018-05-18T04:38:41.000000Z"
2.0396766667,51.0554966667,278.9,"2018-05-19T03:57:09.000Z",5.5,"227317840-2018-05-18T04:38:41.000000Z"
2.02754,51.0568483333,70,"2018-05-19T04:05:38.000Z",1.4,"227317840-2018-05-18T04:38:41.000000Z"
2.0308716667,51.0587333333,234.9,"2018-05-19T04:15:38.000Z",5.9,"227317840-2018-05-18T04:38:41.000000Z"
2.0299616667,51.057575,69.2,"2018-05-19T04:21:38.000Z",5.7,"227317840-2018-05-18T04:38:41.000000Z"
1.53428,50.9844533333,236.3999938965,"2018-05-21T05:50:55.000Z",5,"227317840-2018-05-21T05:50:55.000000Z"
2.0581916667,51.0200366667,74.6,"2018-05-22T03:47:35.000Z",4.5,"227317840-2018-05-21T05:50:55.000000Z"
2.0281166667,51.0392066667,79.6,"2018-05-22T04:33:04.000Z",2.9,"227317840-2018-05-21T05:50:55.000000Z"
2.0145816667,51.0556533333,44.9,"2018-05-22T05:21:34.000Z",8.3,"227317840-2018-05-21T05:50:55.000000Z"
2.0280033333,51.060095,81.1999969482,"2018-05-22T06:12:40.000Z",3.5999999046,"227317840-2018-05-21T05:50:55.000000Z"
2.04992,51.0419783333,95.5999984741,"2018-05-22T06:45:35.000Z",7.5999999046,"227317840-2018-05-21T05:50:55.000000Z"
2.0354733333,51.040545,82.6999969482,"2018-05-25T04:48:26.000Z",5.6999998093,"227317840-2018-05-25T04:48:26.000000Z"
2.0479566667,51.0422566667,63.2,"2018-05-25T04:52:22.000Z",5.9,"227317840-2018-05-25T04:48:26.000000Z"
2.0494566667,51.042905,348.299987793,"2018-05-25T05:22:46.000Z",0.8999999762,"227317840-2018-05-25T04:48:26.000000Z"
2.0442633333,51.0410433333,245.3,"2018-05-25T05:35:41.000Z",3.1,"227317840-2018-05-25T04:48:26.000000Z"
2.0392166667,51.03929,253.8000030518,"2018-05-25T05:39:15.000Z",3.5,"227317840-2018-05-25T04:48:26.000000Z"
2.0260416667,51.056615,31.3999996185,"2018-05-25T05:59:42.000Z",6.5999999046,"227317840-2018-05-25T04:48:26.000000Z"
2.030645,51.0608283333,57,"2018-05-25T06:37:42.000Z",1.7000000477,"227317840-2018-05-25T04:48:26.000000Z"
2.01329,51.0476183333,99.7,"2018-05-25T07:05:42.000Z",8.2,"227317840-2018-05-25T04:48:26.000000Z"
1.9443533333,51.0185033333,236.6999969482,"2018-05-25T07:50:41.000Z",6.0999999046,"227317840-2018-05-25T04:48:26.000000Z"
1.9318333333,51.0133133333,244.7,"2018-05-25T07:57:13.000Z",5.9,"227317840-2018-05-25T04:48:26.000000Z"
1.905545,51.0037666667,245.8999938965,"2018-05-25T08:09:41.000Z",5.6999998093,"227317840-2018-05-25T04:48:26.000000Z"
1.53201,50.98841,10.8999996185,"2018-05-26T01:22:37.000Z",3.4000000954,"227317840-2018-05-25T04:48:26.000000Z"
2.040985,51.0151216667,75.5,"2018-05-28T00:42:49.000Z",4.9,"227317840-2018-05-28T00:42:49.000000Z"
2.0523866667,51.0293683333,316.700012207,"2018-05-28T01:05:19.000Z",7.0999999046,"227317840-2018-05-28T00:42:49.000000Z"
2.04017,51.0393583333,253.9,"2018-05-28T01:12:48.000Z",2.4,"227317840-2018-05-28T00:42:49.000000Z"
2.0481466667,51.0423166667,67.6,"2018-05-28T01:30:39.000Z",4.2,"227317840-2018-05-28T00:42:49.000000Z"
2.0340133333,51.0388766667,266.5,"2018-05-28T01:38:08.000Z",7,"227317840-2018-05-28T00:42:49.000000Z"
2.0267,51.038805,71.5,"2018-05-28T01:44:38.000Z",1.1,"227317840-2018-05-28T00:42:49.000000Z"
1.9293483333,51.01336,255.6,"2018-05-28T06:38:46.000Z",8.7,"227317840-2018-05-28T00:42:49.000000Z"
2.0473833333,51.0152433333,76.6999969482,"2018-05-30T02:15:03.000Z",4.8000001907,"227317840-2018-05-30T02:15:03.000000Z"
2.0215983333,51.0351783333,348.299987793,"2018-05-30T02:30:39.000Z",6.0999999046,"227317840-2018-05-30T02:15:03.000000Z"
2.0282833333,51.038985,220.3000030518,"2018-05-30T03:03:52.000Z",0.400000006,"227317840-2018-05-30T02:15:03.000000Z"
2.0329433333,51.039645,143.5,"2018-05-30T03:36:39.000Z",0.3000000119,"227317840-2018-05-30T02:15:03.000000Z"
2.0349416667,51.04013,85.5999984741,"2018-05-30T03:38:30.000Z",2.5,"227317840-2018-05-30T02:15:03.000000Z"
1.92842,51.0074966667,257.200012207,"2018-05-30T07:17:49.000Z",8.5,"227317840-2018-05-30T02:15:03.000000Z"
1.5297316667,50.9858816667,357.799987793,"2018-05-31T04:22:50.000Z",1.3999999762,"227317840-2018-05-30T02:15:03.000000Z"
1.5527316667,50.9822233333,352,"2018-07-24T06:11:13.000Z",6.3000001907,"227317840-2018-07-24T06:11:13.000000Z"
1.545685,50.9790183333,262.700012207,"2018-07-25T05:33:04.000Z",2.5999999046,"227317840-2018-07-24T06:11:13.000000Z"
1.5391933333,50.9750416667,220.3999938965,"2018-07-25T06:21:33.000Z",0.8000000119,"227317840-2018-07-24T06:11:13.000000Z"
1.52793,50.9720416667,216.6000061035,"2018-07-25T06:49:03.000Z",1.6000000238,"227317840-2018-07-24T06:11:13.000000Z"
1.53498,50.9767033333,335.1000061035,"2018-07-25T07:29:55.000Z",5.5999999046,"227317840-2018-07-24T06:11:13.000000Z"
1.54683,50.978395,15.6999998093,"2018-07-25T08:32:40.000Z",4.0999999046,"227317840-2018-07-24T06:11:13.000000Z"
1.52974,50.9848433333,5.5999999046,"2018-07-26T02:05:51.000Z",4.1999998093,"227317840-2018-07-24T06:11:13.000000Z"
1.5200383333,50.9711516667,65.3000030518,"2018-07-26T02:32:20.000Z",0.1000000015,"227317840-2018-07-24T06:11:13.000000Z"
1.523705,50.9710266667,22,"2018-07-26T02:51:47.000Z",2.2999999523,"227317840-2018-07-24T06:11:13.000000Z"
1.520695,50.9700916667,351.1000061035,"2018-07-26T03:10:15.000Z",6.5999999046,"227317840-2018-07-24T06:11:13.000000Z"
1.52527,50.9758983333,349,"2018-07-26T03:36:03.000Z",6.0999999046,"227317840-2018-07-24T06:11:13.000000Z"
1.8838766667,50.9950566667,68.6,"2018-07-27T00:39:08.000Z",4.3,"227317840-2018-07-24T06:11:13.000000Z"
1.880585,50.99584,70.8,"2018-07-27T01:23:09.000Z",4.8,"227317840-2018-07-24T06:11:13.000000Z"
1.88383,50.9951016667,75,"2018-07-27T04:23:56.000Z",5.4000000954,"227317840-2018-07-24T06:11:13.000000Z"
1.89171,50.9973333333,247.4,"2018-07-27T04:36:25.000Z",2.3,"227317840-2018-07-24T06:11:13.000000Z"
1.885145,50.99723,94.4,"2018-07-27T05:11:42.000Z",5.4,"227317840-2018-07-24T06:11:13.000000Z"
1.8751033333,50.9928816667,169.5,"2018-07-27T05:37:43.000Z",0.4,"227317840-2018-07-24T06:11:13.000000Z"
1.51971,50.9680866667,255.6000061035,"2018-07-28T02:46:21.000Z",1.7000000477,"227317840-2018-07-24T06:11:13.000000Z"
1.530765,50.9760216667,357.200012207,"2018-07-28T03:26:23.000Z",7.5,"227317840-2018-07-24T06:11:13.000000Z"
1.5341483333,50.9761866667,5.4000000954,"2018-07-28T04:23:24.000Z",3.5999999046,"227317840-2018-07-24T06:11:13.000000Z"
1.5285783333,50.98985,338.700012207,"2018-07-28T04:50:48.000Z",5.1999998093,"227317840-2018-07-24T06:11:13.000000Z"
1.5480216667,50.9788216667,359.5,"2018-07-30T03:54:10.000Z",8.1000003815,"227317840-2018-07-30T03:54:10.000000Z"
1.522725,50.97101,347.3999938965,"2018-07-30T05:43:09.000Z",4.5,"227317840-2018-07-30T03:54:10.000000Z"
1.5309316667,50.9789583333,10.1999998093,"2018-07-31T05:09:48.000Z",7.1999998093,"227317840-2018-07-30T03:54:10.000000Z"
1.5295583333,50.97448,10.1999998093,"2018-07-31T05:36:44.000Z",4.0999999046,"227317840-2018-07-30T03:54:10.000000Z"
1.5290566667,50.9862883333,4.8000001907,"2018-07-31T06:30:27.000Z",2.2000000477,"227317840-2018-07-30T03:54:10.000000Z"
1.52182,50.9711033333,0.200000003,"2018-08-01T05:44:41.000Z",4.5999999046,"227317840-2018-07-30T03:54:10.000000Z"
1.5373733333,50.976465,7.5,"2018-08-01T06:13:41.000Z",3.5,"227317840-2018-07-30T03:54:10.000000Z"
1.546,50.9767866667,350.8999938965,"2018-08-04T00:49:08.000Z",2.4000000954,"227317840-2018-08-04T00:49:08.000000Z"
1.5255666667,50.9722166667,65,"2018-08-04T02:10:52.000Z",6.1,"227317840-2018-08-04T00:49:08.000000Z"
1.5302,50.9768433333,111.9000015259,"2018-08-04T02:43:56.000Z",4.0999999046,"227317840-2018-08-04T00:49:08.000000Z"
1.5297783333,50.9864933333,263.8999938965,"2018-08-04T03:16:11.000Z",1.1000000238,"227317840-2018-08-04T00:49:08.000000Z"
1.528015,50.983765,18.7999992371,"2018-08-04T03:35:13.000Z",6.3000001907,"227317840-2018-08-04T00:49:08.000000Z"
